geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
HND_000154,050100005,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.541102623600015,-88.00888562821241,official_emis,exact,open
HND_000155,180900023,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Yoro,Sulaco,,rural,13,rural,14.982613666630257,-87.28727671986336,official_emis,exact,open
HND_000156,050900038,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Cortés,San Manuel,,rural,21,peri_urban,15.420856347506346,-87.82523808279151,official_emis,exact,open
HND_000157,070300235,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,El Paraíso,Danli,,rural,11,rural,14.282733631257305,-86.3263003720645,official_emis,exact,open
HND_000158,010500094,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Atlántida,La Masica,,rural,11,rural,15.574819119077143,-87.13893580258906,official_emis,exact,open
HND_000159,121600017,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,La Paz,Yarula,,rural,12,rural,14.018016505886228,-88.12155472692757,official_emis,exact,open
HND_000160,150300065,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Olancho,Catacamas,,rural,12,rural,14.941470822830508,-85.71664294972734,official_emis,exact,open
HND_000161,021000004,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Colón,Bonito Oriental,,rural,12,rural,15.787783023492787,-85.71243521883883,official_emis,exact,open
HND_000162,150300030,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Olancho,Catacamas,,rural,12,rural,14.868208787579206,-85.39768990026977,official_emis,exact,open
HND_000163,010400010,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Atlántida,Jutiapa,,rural,22,urban,15.784883611102101,-86.59177850933577,official_emis,exact,open
HND_000164,131900010,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Lempira,San Manuel Colohete,,rural,12,rural,14.380777776242907,-88.6764051412239,official_emis,exact,open
HND_000165,080500005,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Francisco Morazán,El Porvenir,,rural,22,urban,14.699776875002811,-87.12270557348613,official_emis,exact,open
HND_000166,071200028,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,El Paraíso,San Lucas,,rural,12,rural,13.701515008088904,-86.92503380077362,official_emis,exact,open
HND_000167,080900017,HND,15 DE SEPTIEMBRE,,0|1|2,Pre-Básica-Jardines / Básica,public,Honduras,Francisco Morazán,Lepaterique,,rural,12,rural,14.086197277328893,-87.51442454020717,official_emis,exact,open
HND_000168,031900005,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Comayagua,Villa de San Antonio,,rural,12,rural,14.256651300567253,-87.5003566015981,official_emis,exact,open
HND_000169,150800148,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Olancho,Gualaco,,rural,11,rural,15.277385189295627,-86.0252311066666,official_emis,exact,open
HND_000170,030600026,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Comayagua,Las Lajas,,rural,12,rural,14.93473029619038,-87.60357026039236,official_emis,exact,open
HND_000171,130500018,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Lempira,Erandique,,rural,12,rural,14.228965773668573,-88.4249508239556,official_emis,exact,open
HND_000172,101000019,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Intibucá,San Antonio,,rural,12,rural,13.918023757294861,-88.4529718361966,official_emis,exact,open
HND_000173,080100234,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.101957235492081,-87.23513277663113,official_emis,exact,open
HND_000174,150100114,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Olancho,Juticalpa,,rural,12,rural,14.384138955378338,-86.41802579605445,official_emis,exact,open
HND_000175,150500129,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Olancho,Dulce Nombre de Culmi,,rural,12,rural,15.288688812282919,-85.36657652483896,official_emis,exact,open
HND_000176,162700023,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Santa Bárbara,Las Vegas,,rural,12,rural,14.88073118035516,-88.02763856572709,official_emis,exact,open
HND_000178,101700036,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Intibucá,San Francisco de Opalaca,,rural,12,rural,14.589445888617165,-88.26226466844636,official_emis,exact,open
HND_000179,101600023,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Intibucá,Yamaranguila,,rural,11,rural,14.381716068491675,-88.2498876189673,official_emis,exact,open
HND_000180,150300243,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Olancho,Catacamas,,rural,11,rural,14.787208081348746,-85.46824517575082,official_emis,exact,open
HND_000181,050700025,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Cortés,San Antonio de Cortes,,rural,13,rural,15.110641160077089,-87.9732218532416,official_emis,exact,open
HND_000182,151200019,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Olancho,Jano,,rural,11,rural,15.12543247192171,-86.52350780018911,official_emis,exact,open
HND_000183,030300017,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Comayagua,El Rosario,,rural,13,rural,14.498758084733236,-87.86309621658472,official_emis,exact,open
HND_000184,131300022,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Lempira,Lepaera,,rural,12,rural,14.838860748795831,-88.5253533773878,official_emis,exact,open
HND_000185,150100077,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Olancho,Juticalpa,,urban,13,rural,14.456062441303205,-86.24314214287439,official_emis,exact,open
HND_000186,100600027,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Intibucá,Intibuca,,rural,12,rural,14.413055174391703,-88.20326048714293,official_emis,exact,open
HND_000187,101200014,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Intibucá,San Juan,,rural,11,rural,14.371801222904223,-88.38904781610609,official_emis,exact,open
HND_000188,071500079,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,El Paraíso,Teupasenti,,rural,12,rural,14.304857276574932,-86.81953146903153,official_emis,exact,open
HND_000189,071500074,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,El Paraíso,Teupasenti,,rural,12,rural,14.266790599473495,-86.80679591175483,official_emis,exact,open
HND_000190,150100084,HND,15 DE SEPTIEMBRE,,0|1|2,Pre-Básica-Jardines / Básica,public,Honduras,Olancho,Juticalpa,,rural,13,rural,14.639107133949853,-86.5069406113968,official_emis,exact,open
HND_000191,180100005,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Yoro,Yoro,,rural,12,rural,15.133443706087938,-87.20673727954177,official_emis,exact,open
HND_000192,150100092,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Olancho,Juticalpa,,rural,12,rural,14.608570420602579,-86.24501834097052,official_emis,exact,open
HND_000193,041000042,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Copán,Florida,,rural,12,rural,15.276645140097452,-88.75363705557197,official_emis,exact,open
HND_000194,161300012,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Lempira,Lepaera,,rural,12,rural,14.93017935731024,-88.61066965941728,official_emis,exact,open
HND_000195,170900014,HND,15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Valle,San Lorenzo,,rural,23,urban,13.434657517497465,-87.45947096124067,official_emis,exact,open
HND_000196,162800012,HND,15 DE SEPTIEMBRE,,0|1|2,Básica / Pre-Básica-CCPREB,public,Honduras,Santa Bárbara,Macuelizo,,rural,12,rural,15.300025148706897,-88.73504180902457,official_emis,exact,open
HND_000197,030300043,HND,15 DE SEPTIEMBRE,,0|1|2,Básica / Pre-Básica-Jardines,public,Honduras,Comayagua,El Rosario,,rural,13,rural,14.526722400386587,-87.83015606075666,official_emis,exact,open
HND_000198,121600031,HND,16 DE AGOSTO,,1|2,Básica,public,Honduras,La Paz,Santa Elena,,rural,13,rural,14.096966582074842,-88.14078824371077,official_emis,exact,open
HND_000200,021000030,HND,16 DE FEBRERO,,1|2,Básica,public,Honduras,Colón,Bonito Oriental,,rural,12,rural,15.689885990793405,-85.80162466890701,official_emis,exact,open
HND_000201,080600031,HND,16 DE MAYO,,1|2,Básica,public,Honduras,Olancho,Campamento,,rural,12,rural,14.452840492323421,-86.70922197653422,official_emis,exact,open
HND_000202,080600030,HND,16 DE MAYO,,1|2,Básica,public,Honduras,Olancho,Campamento,,rural,12,rural,14.41655065756691,-86.69026073131238,official_emis,exact,open
HND_000203,020300014,HND,17 DE AGOSTO,,1|2,Básica,public,Honduras,Colón,Iriona,,rural,13,rural,15.811359735064674,-85.1081163166487,official_emis,exact,open
HND_000204,020900123,HND,17 DE DICIEMBRE,,1|2,Básica,public,Honduras,Colón,Tocoa,,rural,12,rural,15.579589597339744,-85.89442229893662,official_emis,exact,open
HND_000205,080300041,HND,17 DE JUNIO,,1|2,Básica,public,Honduras,Francisco Morazán,Cedros,,rural,13,rural,14.637469594789048,-87.14295192247044,official_emis,exact,open
HND_000206,150500118,HND,17 DE JUNIO,,1|2,Básica,public,Honduras,Olancho,Dulce Nombre de Culmi,,rural,12,rural,15.208888644476353,-85.42412754838635,official_emis,exact,open
HND_000207,100600038,HND,17 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Intibucá,Intibuca,,rural,13,rural,14.35726546141308,-88.14573919130491,official_emis,exact,open
HND_000208,101500013,HND,17 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Intibucá,Santa Lucia,,rural,12,rural,13.916149049224497,-88.41202912106417,official_emis,exact,open
HND_000209,152300050,HND,17 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Olancho,Patuca,,rural,11,rural,14.242034934563918,-85.8742242329716,official_emis,exact,open
HND_000210,020900031,HND,17 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Colón,Tocoa,,rural,12,rural,15.636322243336336,-85.86999528709244,official_emis,exact,open
HND_000211,080100307,HND,17 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.06991855047195,-87.14825188393174,official_emis,exact,open
HND_000212,040200031,HND,17 DE SEPTIMBRE,,0,Pre-Básica-Jardines,public,Honduras,Copán,Cabana,,rural,13,rural,14.831661626107932,-89.09443955570936,official_emis,exact,open
HND_000213,121200077,HND,18 DE ABRIL,,0,Pre-Básica-CCPREB,public,Honduras,La Paz,San Jose,,rural,12,rural,14.220122899717863,-87.95732162665459,official_emis,exact,open
HND_000214,070100013,HND,18 DE ABRIL,,1|2,Básica,public,Honduras,El Paraíso,Yuscaran,,rural,11,rural,14.045534453016721,-86.88920949516064,official_emis,exact,open
HND_000215,082400029,HND,18 DE FEBRERO,,1|2,Básica,public,Honduras,Francisco Morazán,Talanga,,rural,11,rural,14.425656324250163,-86.95909603269173,official_emis,exact,open
HND_000216,030100132,HND,18 DE JUNIO,,3,Media,public,Honduras,Comayagua,Comayagua,,rural,12,rural,14.513234550666583,-87.69031665984966,official_emis,exact,open
HND_000217,152300040,HND,18 DE MAYO,,1|2,Básica,public,Honduras,Olancho,Patuca,,rural,11,rural,14.316518241174395,-85.95554439929731,official_emis,exact,open
HND_000218,020100057,HND,18 DE MAYO,,1|2,Básica,public,Honduras,Colón,Trujillo,,rural,12,rural,15.72864186365529,-86.15406394173655,official_emis,exact,open
HND_000219,020100059,HND,18 DE MAYO,,1|2,Básica,public,Honduras,Colón,Trujillo,,rural,21,peri_urban,15.933917393096083,-85.92508817774362,official_emis,exact,open
HND_000220,131200008,HND,18 DE NOBIENBRE,,1|2,Básica,public,Honduras,Lempira,La Virtud,,rural,12,rural,14.068027647648623,-88.65856390867533,official_emis,exact,open
HND_000221,120800007,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,La Paz,Marcala,,rural,12,rural,14.144704686850282,-88.01467772035926,official_emis,exact,open
HND_000222,030300019,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Comayagua,El Rosario,,rural,12,rural,14.580696973361,-87.69389611201117,official_emis,exact,open
HND_000223,082200005,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Francisco Morazán,Santa Ana,,rural,22,urban,13.93995752813697,-87.22092410499693,official_emis,exact,open
HND_000224,150300092,HND,18 DE NOVIEMBRE,,3,Media,public,Honduras,Olancho,Catacamas,,rural,30,urban,14.84514875640158,-85.89427751153963,official_emis,exact,open
HND_000225,151400004,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Olancho,Mangulile,,rural,12,rural,15.053291996310362,-86.89532088611094,official_emis,exact,open
HND_000226,180800009,HND,18 DE NOVIEMBRE,,0|1|2,Pre-Básica-CCPREB / Básica,public,Honduras,Yoro,Santa Rita,,rural,12,rural,15.220027433471522,-87.82817508529207,official_emis,exact,open
HND_000227,031000005,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Comayagua,Meambar,,rural,12,rural,14.856582088976996,-87.8141699961815,official_emis,exact,open
HND_000228,161700059,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Santa Bárbara,Quimistan,,rural,12,rural,15.441808179396057,-88.24766431919534,official_emis,exact,open
HND_000229,060100144,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Choluteca,Choluteca,,urban,30,urban,13.294556841041079,-87.19163117648769,official_emis,exact,open
HND_000230,050200024,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Cortés,Choloma,,rural,23,urban,15.639726355507484,-87.99850865741716,official_emis,exact,open
HND_000231,050200039,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Cortés,Choloma,,rural,21,peri_urban,15.65800937577686,-87.99141356704503,official_emis,exact,open
HND_000232,070300203,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,El Paraíso,Danli,,urban,11,rural,14.110726406967954,-86.27457881972339,official_emis,exact,open
HND_000233,021000005,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Colón,Bonito Oriental,,rural,12,rural,15.708738666002702,-85.78316907130184,official_emis,exact,open
HND_000234,131900005,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Lempira,San Manuel Colohete,,rural,13,rural,14.446611749980962,-88.65735533121708,official_emis,exact,open
HND_000235,041800003,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Copán,San Juan de Opoa,,rural,22,urban,14.77898940178472,-88.72067103866942,official_emis,exact,open
HND_000236,050600128,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Cortés,Puerto Cortes,,rural,12,rural,15.84624558382691,-87.86737043207351,official_emis,exact,open
HND_000237,131800002,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Lempira,San Juan Guarita,,rural,12,rural,14.136041548073182,-88.7690122909483,official_emis,exact,open
HND_000238,150300260,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Olancho,Catacamas,,rural,12,rural,14.71987632571015,-85.91592130642853,official_emis,exact,open
HND_000239,121400005,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,La Paz,San Pedro de Tutule,,rural,12,rural,14.238526179733478,-87.83802775999668,official_emis,exact,open
HND_000240,050100092,HND,18 DE NOVIEMBRE,,0|1|2,Pre-Básica-Jardines / Básica,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.565543886949639,-88.03459349138551,official_emis,exact,open
HND_000241,170600006,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Valle,Goascoran,,rural,12,rural,13.5413194286962,-87.77425632870474,official_emis,exact,open
HND_000242,010600010,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Atlántida,San Francisco,,rural,12,rural,15.66089438908278,-87.0082485648192,official_emis,exact,open
HND_000243,050700003,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Cortés,San Antonio de Cortes,,rural,23,urban,15.115616896050895,-88.04138832865335,official_emis,exact,open
HND_000244,100300024,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Intibucá,Colomoncagua,,rural,11,rural,14.039960757056162,-88.2341600803548,official_emis,exact,open
HND_000245,020800039,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Colón,Sonaguera,,rural,11,rural,15.579403664000418,-86.26500991160874,official_emis,exact,open
HND_000246,050200178,HND,18 DE NOVIEMBRE,,0,Pre-Básica-Jardines,public,Honduras,Cortés,Choloma,,rural,23,urban,15.641687126554308,-87.99669903661542,official_emis,exact,open
HND_000247,120100021,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,La Paz,La Paz,,rural,12,rural,14.309466499059221,-87.73831214473593,official_emis,exact,open
HND_000248,180700061,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Yoro,Olanchito,,rural,12,rural,15.431604375269268,-86.80222572444697,official_emis,exact,open
HND_000249,010700043,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Atlántida,Tela,,urban,12,rural,15.759194912582664,-87.61121810758463,official_emis,exact,open
HND_000250,031800226,HND,18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Comayagua,Siguatepeque,,urban,12,rural,14.544278573789072,-87.8380458670031,official_emis,exact,open
HND_000251,020400002,HND,19 DE DICIEMBRE,,1|2,Básica,public,Honduras,Colón,Limon,,rural,12,rural,15.82041593624025,-85.51620319170758,official_emis,exact,open
HND_000252,020800063,HND,19 DE DICIEMBRE,,3,Media,public,Honduras,Colón,Sonaguera,,urban,23,urban,15.617131512905106,-86.2742132683628,official_emis,exact,open
HND_000253,082800002,HND,19 DE JUNIO,,1|2,Básica,public,Honduras,Francisco Morazán,Vallecillo,,rural,12,rural,14.45666599519662,-87.39020233896365,official_emis,exact,open
HND_000254,151400031,HND,19 DE MARZO,,1|2,Básica,public,Honduras,Olancho,Mangulile,,rural,11,rural,15.048960227825027,-86.91440507102831,official_emis,exact,open
HND_000255,020300064,HND,19 DE MARZO,,1|2,Básica,public,Honduras,Colón,Iriona,,rural,11,rural,15.604951469351127,-85.23312079191318,official_emis,exact,open
HND_000256,050600160,HND,19 DE OCTUBRE,,1|2,Básica,public,Honduras,Cortés,Puerto Cortes,,rural,21,peri_urban,15.790518345912588,-87.94280943732339,official_emis,exact,open
HND_000257,080100290,HND,19 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.071659585664783,-87.23344372257824,official_emis,exact,open
HND_000258,120800042,HND,1° DE MAYO,,0|1|2,Básica / Pre-Básica-CCPREB,public,Honduras,La Paz,Marcala,,rural,12,rural,14.241223704351379,-88.04159674682403,official_emis,exact,open
HND_000259,150300042,HND,2 DE JUNIO,,1|2,Básica,public,Honduras,Olancho,Catacamas,,rural,11,rural,14.77744616031265,-85.65999480706606,official_emis,exact,open
HND_000260,020800102,HND,2 DE MARZO,,1|2,Básica,public,Honduras,Colón,Sonaguera,,rural,11,rural,15.558280894035994,-86.32268049963432,official_emis,exact,open
HND_000261,020900173,HND,20 DE ABRIL,,0,Pre-Básica-CCPREB,public,Honduras,Colón,Tocoa,,rural,12,rural,15.637627406821222,-85.87067842319676,official_emis,exact,open
HND_000262,020900035,HND,20 DE JULIO,,1|2,Básica,public,Honduras,Colón,Tocoa,,rural,11,rural,15.67582530983698,-85.94458757751777,official_emis,exact,open
HND_000263,080100342,HND,20 DE JULIO,,1|2,Básica,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.113797102169396,-87.23091100841839,official_emis,exact,open
HND_000264,121500038,HND,21 DE ABRIL,,1|2,Básica,public,Honduras,La Paz,Santa Ana,,rural,12,rural,13.9663496903464,-87.89258104576167,official_emis,exact,open
HND_000265,100600160,HND,21 DE ENERO,,1|2,Básica,public,Honduras,Intibucá,Intibuca,,rural,12,rural,14.4232720570413,-88.20822203681534,official_emis,exact,open
HND_000266,081600016,HND,21 DE FEBRERO,,1|2,Básica,public,Honduras,Francisco Morazán,Sabanagrande,,rural,12,rural,13.803500380792686,-87.30114075066523,official_emis,exact,open
